2025-06-06 17:52:59,781 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:59,781 - INFO - [4H] ETH-USDT-SWAP 2025-05-18 16:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:00,833 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:00,833 - INFO - [4H] ETH-USDT-SWAP 2025-05-18 20:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:02,164 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:02,165 - INFO - [4H] ETH-USDT-SWAP 2025-05-19 00:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:03,411 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:03,411 - INFO - [4H] ETH-USDT-SWAP 2025-05-19 04:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:53:05,225 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:05,226 - INFO - [4H] ETH-USDT-SWAP 2025-05-19 08:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:06,805 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:06,805 - INFO - [4H] ETH-USDT-SWAP 2025-05-19 12:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:07,858 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:07,859 - INFO - [4H] ETH-USDT-SWAP 2025-05-19 16:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:09,086 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:09,087 - INFO - [4H] ETH-USDT-SWAP 2025-05-19 20:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:10,334 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:10,335 - INFO - [4H] ETH-USDT-SWAP 2025-05-20 00:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:11,574 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:11,574 - INFO - [4H] ETH-USDT-SWAP 2025-05-20 04:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:12,783 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:12,784 - INFO - [4H] ETH-USDT-SWAP 2025-05-20 08:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:14,181 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:14,181 - INFO - [4H] ETH-USDT-SWAP 2025-05-20 12:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:15,365 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:15,366 - INFO - [4H] ETH-USDT-SWAP 2025-05-20 16:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:17,402 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:17,402 - INFO - [4H] ETH-USDT-SWAP 2025-05-20 20:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:18,510 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:18,510 - INFO - [4H] ETH-USDT-SWAP 2025-05-21 00:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:27,801 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:27,801 - INFO - [4H] ETH-USDT-SWAP 2025-05-21 04:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:28,976 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:28,977 - INFO - [4H] ETH-USDT-SWAP 2025-05-21 08:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:30,038 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:30,039 - INFO - [4H] ETH-USDT-SWAP 2025-05-21 12:00 整 趋势=downtrend, OB={'top': 2508.44, 'bottom': 2476.43}
2025-06-06 17:53:31,152 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:31,153 - INFO - [4H] ETH-USDT-SWAP 2025-05-21 16:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:32,518 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:32,519 - INFO - [4H] ETH-USDT-SWAP 2025-05-21 20:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:33,708 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:33,709 - INFO - [4H] ETH-USDT-SWAP 2025-05-22 00:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:34,941 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:34,941 - INFO - [4H] ETH-USDT-SWAP 2025-05-22 04:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:38,019 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:38,020 - INFO - [4H] ETH-USDT-SWAP 2025-05-22 08:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:39,321 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:39,321 - INFO - [4H] ETH-USDT-SWAP 2025-05-22 12:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:40,473 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:40,474 - INFO - [4H] ETH-USDT-SWAP 2025-05-22 16:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:41,800 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:41,800 - INFO - [4H] ETH-USDT-SWAP 2025-05-22 20:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:43,040 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:43,041 - INFO - [4H] ETH-USDT-SWAP 2025-05-23 00:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:44,171 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:44,173 - INFO - [4H] ETH-USDT-SWAP 2025-05-23 04:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:45,664 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:45,664 - INFO - [4H] ETH-USDT-SWAP 2025-05-23 08:00 整 趋势=uptrend, OB={'top': 2513.09, 'bottom': 2481.54}
2025-06-06 17:53:48,050 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2565.89, 'bottom': 2511.19}
2025-06-06 17:53:48,052 - INFO - [4H] ETH-USDT-SWAP 2025-05-23 12:00 整 趋势=uptrend, OB={'top': 2565.89, 'bottom': 2511.19}
2025-06-06 17:53:50,758 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2565.89, 'bottom': 2511.19}
2025-06-06 17:53:50,759 - INFO - [4H] ETH-USDT-SWAP 2025-05-23 16:00 整 趋势=uptrend, OB={'top': 2565.89, 'bottom': 2511.19}
2025-06-06 17:53:52,014 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2565.89, 'bottom': 2511.19}
2025-06-06 17:53:52,014 - INFO - [4H] ETH-USDT-SWAP 2025-05-23 20:00 整 趋势=uptrend, OB={'top': 2565.89, 'bottom': 2511.19}
2025-06-06 17:53:53,854 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:53:53,854 - INFO - [4H] ETH-USDT-SWAP 2025-05-24 00:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:53:55,496 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:53:55,497 - INFO - [4H] ETH-USDT-SWAP 2025-05-24 04:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:53:58,424 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:53:58,424 - INFO - [4H] ETH-USDT-SWAP 2025-05-24 08:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:00,074 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:00,075 - INFO - [4H] ETH-USDT-SWAP 2025-05-24 12:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:01,381 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:01,381 - INFO - [4H] ETH-USDT-SWAP 2025-05-24 16:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:02,595 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:02,595 - INFO - [4H] ETH-USDT-SWAP 2025-05-24 20:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:03,562 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:03,563 - INFO - [4H] ETH-USDT-SWAP 2025-05-25 00:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:04,650 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:04,650 - INFO - [4H] ETH-USDT-SWAP 2025-05-25 04:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:05,675 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:05,677 - INFO - [4H] ETH-USDT-SWAP 2025-05-25 08:00 整 趋势=downtrend, OB={'top': 2663.84, 'bottom': 2634.38}
2025-06-06 17:54:06,715 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:06,715 - INFO - [4H] ETH-USDT-SWAP 2025-05-25 12:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:09,206 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:09,207 - INFO - [4H] ETH-USDT-SWAP 2025-05-25 16:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:10,444 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:10,445 - INFO - [4H] ETH-USDT-SWAP 2025-05-25 20:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:11,532 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:11,532 - INFO - [4H] ETH-USDT-SWAP 2025-05-26 00:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:12,721 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:12,722 - INFO - [4H] ETH-USDT-SWAP 2025-05-26 04:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:14,348 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:14,349 - INFO - [4H] ETH-USDT-SWAP 2025-05-26 08:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:15,726 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:15,726 - INFO - [4H] ETH-USDT-SWAP 2025-05-26 12:00 整 趋势=downtrend, OB={'top': 2549.1, 'bottom': 2525.62}
2025-06-06 17:54:17,529 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:17,530 - INFO - [4H] ETH-USDT-SWAP 2025-05-26 16:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:18,592 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:18,592 - INFO - [4H] ETH-USDT-SWAP 2025-05-26 20:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:19,614 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:19,615 - INFO - [4H] ETH-USDT-SWAP 2025-05-27 00:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:21,851 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:21,851 - INFO - [4H] ETH-USDT-SWAP 2025-05-27 04:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:23,710 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:23,710 - INFO - [4H] ETH-USDT-SWAP 2025-05-27 08:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:24,906 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:24,906 - INFO - [4H] ETH-USDT-SWAP 2025-05-27 12:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:26,195 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:26,195 - INFO - [4H] ETH-USDT-SWAP 2025-05-27 16:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:27,406 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:27,407 - INFO - [4H] ETH-USDT-SWAP 2025-05-27 20:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:28,839 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:28,840 - INFO - [4H] ETH-USDT-SWAP 2025-05-28 00:00 整 趋势=uptrend, OB={'top': 2512.1, 'bottom': 2493.86}
2025-06-06 17:54:29,913 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:29,913 - INFO - [4H] ETH-USDT-SWAP 2025-05-28 04:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:31,458 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:31,458 - INFO - [4H] ETH-USDT-SWAP 2025-05-28 08:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:32,690 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:32,690 - INFO - [4H] ETH-USDT-SWAP 2025-05-28 12:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:33,777 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:33,777 - INFO - [4H] ETH-USDT-SWAP 2025-05-28 16:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:34,884 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:34,885 - INFO - [4H] ETH-USDT-SWAP 2025-05-28 20:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:36,034 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:36,035 - INFO - [4H] ETH-USDT-SWAP 2025-05-29 00:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:37,279 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:37,279 - INFO - [4H] ETH-USDT-SWAP 2025-05-29 04:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:38,338 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:38,338 - INFO - [4H] ETH-USDT-SWAP 2025-05-29 08:00 整 趋势=uptrend, OB={'top': 2564.81, 'bottom': 2539.75}
2025-06-06 17:54:39,540 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:39,541 - INFO - [4H] ETH-USDT-SWAP 2025-05-29 12:00 整 趋势=uptrend, OB={'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:40,910 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:40,910 - INFO - [4H] ETH-USDT-SWAP 2025-05-29 16:00 整 趋势=uptrend, OB={'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:42,025 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:42,026 - INFO - [4H] ETH-USDT-SWAP 2025-05-29 20:00 整 趋势=uptrend, OB={'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:43,205 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:43,205 - INFO - [4H] ETH-USDT-SWAP 2025-05-30 00:00 整 趋势=uptrend, OB={'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:44,394 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:44,395 - INFO - [4H] ETH-USDT-SWAP 2025-05-30 04:00 整 趋势=uptrend, OB={'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:45,451 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:45,452 - INFO - [4H] ETH-USDT-SWAP 2025-05-30 08:00 整 趋势=uptrend, OB={'top': 2644.07, 'bottom': 2635.0}
2025-06-06 17:54:46,885 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:46,886 - INFO - [4H] ETH-USDT-SWAP 2025-05-30 12:00 整 趋势=downtrend, OB={'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:48,001 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:48,001 - INFO - [4H] ETH-USDT-SWAP 2025-05-30 16:00 整 趋势=downtrend, OB={'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:49,877 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:49,878 - INFO - [4H] ETH-USDT-SWAP 2025-05-30 20:00 整 趋势=downtrend, OB={'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:50,902 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:50,903 - INFO - [4H] ETH-USDT-SWAP 2025-05-31 00:00 整 趋势=downtrend, OB={'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:52,756 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:52,757 - INFO - [4H] ETH-USDT-SWAP 2025-05-31 04:00 整 趋势=downtrend, OB={'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:53,776 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:53,777 - INFO - [4H] ETH-USDT-SWAP 2025-05-31 08:00 整 趋势=downtrend, OB={'top': 2679.98, 'bottom': 2616.51}
2025-06-06 17:54:54,793 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:54,794 - INFO - [4H] ETH-USDT-SWAP 2025-05-31 12:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:56,235 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:56,235 - INFO - [4H] ETH-USDT-SWAP 2025-05-31 16:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:57,674 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:57,674 - INFO - [4H] ETH-USDT-SWAP 2025-05-31 20:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:59,484 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:54:59,484 - INFO - [4H] ETH-USDT-SWAP 2025-06-01 00:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:01,046 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:01,047 - INFO - [4H] ETH-USDT-SWAP 2025-06-01 04:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:02,324 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:02,324 - INFO - [4H] ETH-USDT-SWAP 2025-06-01 08:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:04,580 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:04,581 - INFO - [4H] ETH-USDT-SWAP 2025-06-01 12:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:06,111 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:06,112 - INFO - [4H] ETH-USDT-SWAP 2025-06-01 16:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:07,338 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:07,339 - INFO - [4H] ETH-USDT-SWAP 2025-06-01 20:00 整 趋势=downtrend, OB={'top': 2648.83, 'bottom': 2642.55}
2025-06-06 17:55:08,546 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:08,546 - INFO - [4H] ETH-USDT-SWAP 2025-06-02 00:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:10,283 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:10,285 - INFO - [4H] ETH-USDT-SWAP 2025-06-02 04:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:11,570 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:11,571 - INFO - [4H] ETH-USDT-SWAP 2025-06-02 08:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:12,861 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:12,861 - INFO - [4H] ETH-USDT-SWAP 2025-06-02 12:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:16,098 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:16,099 - INFO - [4H] ETH-USDT-SWAP 2025-06-02 16:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:17,194 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:17,194 - INFO - [4H] ETH-USDT-SWAP 2025-06-02 20:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:18,297 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:18,297 - INFO - [4H] ETH-USDT-SWAP 2025-06-03 00:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:19,379 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:19,380 - INFO - [4H] ETH-USDT-SWAP 2025-06-03 04:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:20,454 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2536.42, 'bottom': 2535.28}
2025-06-06 17:55:20,454 - INFO - [4H] ETH-USDT-SWAP 2025-06-03 08:00 整 趋势=downtrend, OB={'top': 2536.42, 'bottom': 2535.28}
